timestamp,target_pwm
1750917093.572795,0.0
1750917093.6011722,0.0
1750917093.6357722,0.0
1750917093.6831982,0.0
1750917093.7186012,0.0
1750917093.7425904,0.0
1750917093.7621274,0.0
1750917093.796696,0.0
1750917093.822373,0.0
1750917093.8630016,0.0
1750917093.889465,0.0
1750917093.9154387,0.0
1750917093.9501908,0.0
1750917093.980032,0.0
1750917094.0140772,0.0
1750917094.0558448,0.0
1750917094.0907524,0.0
1750917094.1254861,0.0
1750917094.1472063,0.0
1750917094.1651006,0.0
1750917094.1862922,0.0
1750917094.2067053,0.0
1750917094.2266905,0.0
1750917094.2490149,0.0
1750917094.2740576,0.0
1750917094.3009586,0.0
1750917094.3224304,0.0
1750917094.356617,0.0
1750917094.382595,0.0
1750917094.4204679,0.0
1750917094.4510975,0.0
1750917094.4856706,0.0
1750917094.5038998,0.0
1750917094.537998,0.0
1750917094.565776,0.0
1750917094.5944862,0.0
1750917094.6223726,0.0
1750917094.6579518,0.0
1750917094.6860402,0.0
1750917094.7187374,0.0
1750917094.7598166,0.0
1750917094.793614,0.0
1750917094.8259385,0.0
1750917094.8604841,0.0
1750917094.8831296,0.0
1750917094.9149363,0.0
1750917094.9444263,0.0
1750917094.9660075,0.0
1750917094.9902415,0.0
1750917095.009726,0.0
1750917095.0381799,0.0
1750917095.0556183,0.0
1750917095.0808978,0.0
1750917095.1056423,0.0
1750917095.1404047,0.0
1750917095.1649382,0.0
1750917095.196674,0.0
1750917095.2182677,0.0
1750917095.23981,0.0
1750917095.2573335,0.0
1750917095.2905579,0.0
1750917095.3126295,0.0
1750917095.3328764,0.0
1750917095.3696744,0.0
1750917095.407971,0.0
1750917095.4377549,0.0
1750917095.4592447,0.0
1750917095.4972432,0.0
1750917095.5333452,0.0
1750917095.5746121,0.0
1750917095.5960348,0.0
1750917095.6333194,0.0
1750917095.6597717,0.0
1750917095.6774457,0.0
1750917095.6982477,0.0
1750917095.731557,0.0
1750917095.7604084,0.0
1750917095.7879295,0.0
1750917095.8239427,0.0
1750917095.8589733,0.0
1750917095.890135,0.0
1750917095.9344025,0.0
1750917095.9679153,0.0
1750917096.000754,0.0
1750917096.0287838,0.0
1750917096.0507686,0.0
1750917096.0797184,0.0
1750917096.110452,0.0
1750917096.1536403,0.0
1750917096.1764183,0.0
1750917096.2029645,0.0
1750917096.2263858,0.0
1750917096.248842,0.0
1750917096.2627034,0.0
1750917096.2888553,0.0
1750917096.312772,0.0
1750917096.333685,0.0
1750917096.3664305,0.0
1750917096.390039,0.0
1750917096.4371839,0.0
1750917096.4651246,0.0
1750917096.4808645,0.0
1750917096.5000577,0.0
1750917096.531823,0.0
1750917096.5582318,0.0
1750917096.5885944,0.0
1750917096.621184,0.0
1750917096.641424,0.0
1750917096.6683128,0.0
1750917096.6906064,0.0
1750917096.711176,0.0
1750917096.734023,0.0
1750917096.7928348,0.0
1750917096.8195317,0.0
1750917096.8566985,0.0
1750917096.869827,0.0
1750917096.898575,0.0
1750917096.9165926,0.0
1750917096.9415305,0.0
1750917096.973909,0.0
1750917097.003549,0.0
1750917097.0377433,0.0
1750917097.0641885,0.0
1750917097.1037717,0.0
1750917097.1395183,0.0
1750917097.1595025,0.0
1750917097.207654,0.0
1750917097.2279613,0.0
1750917097.260662,0.0
1750917097.2932942,0.0
1750917097.3145998,0.0
1750917097.3522484,0.0
1750917097.372492,0.0
1750917097.4058614,0.0
1750917097.4322932,0.0
1750917097.458569,0.0
1750917097.4823322,0.0
1750917097.5283551,0.0
1750917097.5947347,0.0
1750917097.6184793,0.0
1750917097.6408858,0.0
1750917097.6634376,0.0
1750917097.6974936,0.0
1750917097.7223635,0.0
1750917097.7500706,0.0
1750917097.7737026,0.0
1750917097.79339,0.0
1750917097.8202827,0.0
1750917097.8476877,0.0
1750917097.8772602,0.0
1750917097.8994186,0.0
1750917097.9350216,0.0
1750917097.9573877,0.0
1750917097.9779406,0.0
1750917097.9953043,0.0
1750917098.020691,0.0
1750917098.0380692,0.0
1750917098.0605075,0.0
1750917098.0912464,0.0
1750917098.1100168,0.0
1750917098.1302302,0.0
1750917098.1671805,0.0
1750917098.1997895,0.0
1750917098.2349284,0.0
1750917098.2674003,0.0
1750917098.30152,0.0
1750917098.3232377,0.0
1750917098.344984,0.0
1750917098.3759565,0.0
1750917098.3986723,0.0
1750917098.414241,0.0
1750917098.4377415,0.0
1750917098.463326,0.0
1750917098.4961941,0.0
1750917098.5231159,0.0
1750917098.5482624,0.0
1750917098.572012,0.0
1750917098.5930872,0.0
1750917098.6149812,0.0
1750917098.6357868,0.0
1750917098.6660624,0.0
1750917098.7079346,0.0
1750917098.7212675,0.0
1750917098.7471004,0.0
1750917098.7718651,0.0
1750917098.791635,0.0
1750917098.807238,0.0
1750917098.8297284,0.0
1750917098.949747,0.0
1750917098.9745069,0.0
1750917099.0059197,0.0
1750917099.023489,0.0
1750917099.056902,0.0
1750917099.0763607,0.0
1750917099.096821,0.0
1750917099.1357422,0.0
1750917099.1604502,0.0
1750917099.1852567,0.0
1750917099.21147,0.0
1750917099.2303247,0.0
1750917099.2478392,0.0
1750917099.289006,0.0
1750917099.3065085,0.0
1750917099.333481,0.0
1750917099.3686259,0.0
1750917099.394547,0.0
1750917099.4142764,0.0
1750917099.4599495,0.0
1750917099.4989617,0.0
1750917099.5125525,0.0
1750917099.5549872,0.0
1750917099.5792458,0.0
1750917099.6005952,0.0
1750917099.6349294,0.0
1750917099.6581624,0.0
1750917099.6911075,0.0
1750917099.7092545,0.0
1750917099.735445,0.0
1750917099.7560833,0.0
1750917099.820663,0.0
1750917099.8667235,0.0
1750917099.9044228,0.0
1750917099.9447372,0.0
1750917099.9708493,0.0
1750917100.003039,0.0
1750917100.0302937,0.0
1750917100.0709846,0.0
1750917100.1030366,0.0
1750917100.1352637,0.0
1750917100.173038,0.0
1750917100.2117698,0.0
1750917100.2364013,0.0
1750917100.2635362,0.0
1750917100.2904122,0.0
1750917100.3124356,0.0
1750917100.3417966,0.0
1750917100.3695624,0.0
1750917100.398671,0.0
1750917100.4246411,0.0
1750917100.440918,0.0
1750917100.4717343,0.0
1750917100.4922953,0.0
1750917100.5065696,0.0
1750917100.5260293,0.0
1750917100.5635319,0.0
1750917100.594827,0.0
1750917100.6246169,0.0
1750917100.6534855,0.0
1750917100.6764243,0.0
1750917100.6957555,0.0
1750917100.7173836,0.0
1750917100.7533906,0.0
1750917100.7820373,0.0
1750917100.8141468,0.0
1750917100.8522038,0.0
1750917100.8788283,0.0
1750917100.9057956,0.0
1750917100.9383655,0.0
1750917100.9611313,0.0
1750917100.9910233,0.0
1750917101.0061388,0.0
1750917101.03328,0.0
1750917101.0650656,0.0
1750917101.0968118,0.0
1750917101.1531057,0.0
1750917101.18381,0.0
1750917101.2104774,0.0
1750917101.2347157,0.0
1750917101.253726,0.0
1750917101.2784333,0.0
1750917101.3047576,0.0
1750917101.3356304,0.0
1750917101.3504226,0.0
1750917101.3752844,0.0
1750917101.4190495,0.0
1750917101.441764,0.0
1750917101.4622989,0.0
1750917101.4848824,0.0
1750917101.508401,0.0
1750917101.526441,0.0
1750917101.5498047,0.0
1750917101.560459,0.0
1750917101.5908935,0.0
1750917101.6193032,0.0
1750917101.6400602,0.0
1750917101.6590672,0.0
1750917101.6911085,0.0
1750917101.7187676,0.0
1750917101.7473197,0.0
1750917101.774005,0.0
1750917101.813765,0.0
1750917101.8426824,0.0
1750917101.8693528,0.0
1750917101.8845284,0.0
1750917101.901201,0.0
1750917101.929718,0.0
1750917101.9531822,0.0
1750917101.9708867,0.0
1750917102.000528,0.0
1750917102.0189729,0.0
1750917102.0445642,0.0
1750917102.067763,0.0
1750917102.0878546,0.0
1750917102.1205761,0.0
1750917102.1449628,0.0
1750917102.1776302,0.0
1750917102.198313,0.0
1750917102.2273037,0.0
1750917102.2451022,0.0
1750917102.2797277,0.0
1750917102.3034458,0.0
1750917102.3389256,0.0
1750917102.3641703,0.0
1750917102.3815598,0.0
1750917102.4223945,0.0
1750917102.4568958,0.0
1750917102.4745913,0.0
1750917102.4950092,0.0
1750917102.5327258,0.0
1750917102.5793867,0.0
1750917102.592341,0.0
1750917102.6351793,0.0
1750917102.6595755,0.0
1750917102.710061,0.0
1750917102.7344444,0.0
1750917102.7680194,0.0
1750917102.8020947,0.0
1750917102.8329318,0.0
1750917102.854239,0.0
1750917102.872915,0.0
1750917102.9140737,0.0
1750917102.9601939,0.0
1750917103.0120783,0.0
1750917103.036605,0.0
1750917103.0838618,0.0
1750917103.1094942,0.0
1750917103.1368895,0.0
1750917103.178016,0.0
1750917103.2217915,0.0
1750917103.248692,0.0
1750917103.2683601,0.0
1750917103.3004951,0.0
1750917103.3299031,0.0
1750917103.361607,0.0
1750917103.4083872,0.0
1750917103.4302967,0.0
1750917103.4569337,0.0
1750917103.4820805,0.0
1750917103.496521,0.0
1750917103.5278153,0.0
1750917103.5516202,0.0
1750917103.5765474,0.0
1750917103.5938666,0.0
1750917103.6327257,0.0
1750917103.6537776,0.0
1750917103.683119,0.0
1750917103.7145474,0.0
1750917103.7514017,0.0
1750917103.7688603,0.0
1750917103.7898238,0.0
1750917103.808758,0.0
1750917103.8306675,0.0
1750917103.8470724,0.0
1750917103.8709671,0.0
1750917103.8895943,0.0
1750917103.9132612,0.0
1750917103.9389708,0.0
1750917103.973279,0.0
1750917103.9968197,0.0
1750917104.0326402,0.0
1750917104.0599477,0.0
1750917104.087748,0.0
1750917104.1166263,0.0
1750917104.13979,0.0
1750917104.1686347,0.0
1750917104.2052834,0.0
1750917104.2454665,0.0
1750917104.2975562,0.0
1750917104.3304913,0.0
1750917104.3704653,0.0
1750917104.393453,0.0
1750917104.4212332,0.0
1750917104.469935,0.0
1750917104.492659,0.0
1750917104.5063045,0.0
1750917104.5343227,0.0
1750917104.55921,0.0
1750917104.5893433,0.0
1750917104.6150024,0.0
1750917104.6434479,0.0
1750917104.6818771,0.0
1750917104.7123654,0.0
1750917104.7659087,0.0
1750917104.787431,0.0
1750917104.8095477,0.0
1750917104.841419,0.0
1750917104.8657823,0.0
1750917104.8911388,0.0
1750917104.9065473,0.0
1750917104.9261353,0.0
1750917104.9522665,0.0
1750917104.979257,0.0
1750917105.0130916,0.0
1750917105.0476134,0.0
1750917105.082289,0.0
1750917105.1118124,0.0
1750917105.1263907,0.0
1750917105.160051,0.0
1750917105.1775393,0.0
1750917105.207365,0.0
1750917105.2277675,0.0
1750917105.2446315,0.0
1750917105.2725644,0.0
1750917105.3106074,0.0
1750917105.3402774,0.0
1750917105.3733983,0.0
1750917105.3954895,0.0
1750917105.429263,0.0
1750917105.4587243,0.0
1750917105.4777045,0.0
1750917105.5066006,0.0
1750917105.534271,0.0
1750917105.594427,0.0
1750917105.6390483,0.0
1750917105.669775,0.0
1750917105.721549,0.0
1750917105.7580614,0.0
1750917105.7759788,0.0
1750917105.808899,0.0
1750917105.8266726,0.0
1750917105.848467,0.0
1750917105.8690343,0.0
1750917105.8971756,0.0
1750917105.927382,0.0
1750917105.9559484,0.0
1750917105.9840374,0.0
1750917106.0257337,0.0
1750917106.0633373,0.0
1750917106.0846498,0.0
1750917106.1218734,0.0
1750917106.1620042,0.0
1750917106.1906695,0.0
1750917106.2134278,0.0
1750917106.2574522,0.0
1750917106.2816315,0.0
1750917106.3192148,0.0
1750917106.3593817,0.0
1750917106.3824134,0.0
1750917106.4096267,0.0
1750917106.432852,0.0
1750917106.4795322,0.0
1750917106.501282,0.0
1750917106.514584,0.0
1750917106.538857,0.0
1750917106.5622416,0.0
1750917106.585975,0.0
1750917106.6302896,0.0
1750917106.6589139,0.0
1750917106.6809824,0.0
1750917106.7104375,0.0
1750917106.7488377,0.0
1750917106.767234,0.0
1750917106.8039472,0.0
1750917106.8371613,0.0
1750917106.8883164,0.0
1750917106.91521,0.0
1750917106.9489486,0.0
1750917106.982683,0.0
1750917107.015141,0.0
1750917107.05867,0.0
1750917107.0832763,0.0
1750917107.1205926,0.0
1750917107.1671422,0.0
1750917107.2022498,0.0
1750917107.2309363,0.0
1750917107.2479994,0.0
1750917107.2665148,0.0
1750917107.2931676,0.0
1750917107.3247247,0.0
1750917107.3503401,0.0
1750917107.374006,0.0
1750917107.4159539,0.0
1750917107.4353004,0.0
1750917107.4580383,0.0
1750917107.4843109,0.0
1750917107.514664,0.0
1750917107.547117,0.0
1750917107.5784552,0.0
1750917107.6121397,0.0
1750917107.6399534,0.0
1750917107.6663241,0.0
1750917107.683837,0.0
1750917107.7090275,0.0
1750917107.734146,0.0
1750917107.7672372,0.0
1750917107.8329523,0.0
1750917107.8687255,0.0
1750917107.8998756,0.0
1750917107.9295816,0.0
1750917107.97109,0.0
1750917107.988284,0.0
1750917108.020502,0.0
1750917108.0475085,0.0
1750917108.071487,0.0
1750917108.0940301,0.0
1750917108.134489,0.0
1750917108.1744142,0.0
1750917108.2034814,0.0
1750917108.2261593,0.0
1750917108.2519498,0.0
1750917108.2722728,0.0
1750917108.3081217,0.0
1750917108.358201,0.0
1750917108.40172,0.0
1750917108.4340894,0.0
1750917108.4697683,0.0
1750917108.4997022,0.0
1750917108.514061,0.0
1750917108.5407794,0.0
1750917108.555156,0.0
1750917108.5759473,0.0
1750917108.603903,0.0
1750917108.6299975,0.0
1750917108.646965,0.0
1750917108.674024,0.0
1750917108.709908,0.0
1750917108.74041,0.0
1750917108.7642145,0.0
1750917108.7931154,0.0
1750917108.8178656,0.0
1750917108.8383698,0.0
1750917108.866824,0.0
1750917108.889616,0.0
1750917108.9103892,0.0
1750917108.9313786,0.0
1750917108.953574,0.0
1750917108.9859972,0.0
1750917109.0167215,0.0
1750917109.04922,0.0
1750917109.0820389,0.0
1750917109.098123,0.0
1750917109.112968,0.0
1750917109.1755495,0.0
1750917109.2382708,0.0
1750917109.2705262,0.0
1750917109.2945478,0.0
1750917109.3217342,0.0
1750917109.3398094,0.0
1750917109.3677042,0.0
1750917109.390973,0.0
1750917109.4115813,0.0
1750917109.4315634,0.0
1750917109.4594269,0.0
1750917109.4893494,0.0
1750917109.538666,0.0
1750917109.5821042,0.0
1750917109.6245244,0.0
1750917109.6439989,0.0
1750917109.6690938,0.0
1750917109.688024,0.0
1750917109.7138975,0.0
1750917109.7640827,0.0
1750917109.797994,0.0
1750917109.8185446,0.0
1750917109.838406,0.0
1750917109.8599951,0.0
1750917109.88969,0.0
1750917109.9124188,0.0
1750917109.9345093,0.0
1750917109.9540372,0.0
1750917109.9732952,0.0
1750917109.9899404,0.0
1750917110.025209,0.0
1750917110.0530388,0.0
1750917110.0786448,0.0
1750917110.1063797,0.0
1750917110.1508522,0.0
1750917110.1654136,0.0
1750917110.1872103,0.0
1750917110.2065873,0.0
1750917110.2562866,0.0
1750917110.282788,0.0
1750917110.302174,0.0
1750917110.330269,0.0
1750917110.3726044,0.0
1750917110.3965204,0.0
1750917110.4231873,0.0
1750917110.461191,0.0
1750917110.4834993,0.0
1750917110.5073783,0.0
1750917110.5431087,0.0
1750917110.572331,0.0
1750917110.5969477,0.0
1750917110.6358864,0.0
1750917110.6726954,0.0
1750917110.6900725,0.0
1750917110.7225819,0.0
1750917110.7375526,0.0
1750917110.772015,0.0
1750917110.8089483,0.0
1750917110.8407621,0.0
1750917110.854502,0.0
1750917110.8868854,0.0
1750917110.9148526,0.0
1750917110.9398327,0.0
1750917110.9803228,0.0
1750917111.0015512,0.0
1750917111.0220325,0.0
1750917111.073727,0.0
1750917111.1017745,0.0
1750917111.1252096,0.0
1750917111.1429274,0.0
1750917111.1734872,0.0
1750917111.2022474,0.0
1750917111.2272532,0.0
1750917111.265296,0.0
1750917111.2967107,0.0
1750917111.3328066,0.0
1750917111.3550885,0.0
1750917111.3811038,0.0
1750917111.4103673,0.0
1750917111.4244912,0.0
1750917111.4609206,0.0
1750917111.4796376,0.0
1750917111.5115461,0.0
1750917111.581552,0.0
1750917111.6219587,0.0
1750917111.6514063,0.0
1750917111.6679363,0.0
1750917111.7300715,0.0
1750917111.7834718,0.0
1750917111.8245118,0.0
1750917111.8522787,0.0
1750917111.8833423,0.0
1750917111.9148426,0.0
1750917111.960351,0.0
1750917111.9829118,0.0
1750917112.0115006,0.0
1750917112.111249,0.0
1750917112.1614761,0.0
1750917112.2142649,0.0
1750917112.2477405,0.0
1750917112.2773135,0.0
1750917112.323811,0.0
1750917112.353248,0.0
1750917112.3825302,0.0
1750917112.423429,0.0
1750917112.4656584,0.0
1750917112.4947093,0.0
1750917112.5207112,0.0
1750917112.5384645,0.0
1750917112.5672238,0.0
1750917112.5853894,0.0
1750917112.614926,0.0
1750917112.637592,0.0
1750917112.6669328,0.0
1750917112.686416,0.0
1750917112.7042687,0.0
1750917112.736305,0.0
1750917112.7546308,0.0
1750917112.7858667,0.0
1750917112.8083076,0.0
1750917112.8408446,0.0
1750917112.8629081,0.0
1750917112.893486,0.0
1750917112.9136806,0.0
1750917112.9387238,0.0
1750917112.957736,0.0
1750917112.9952717,0.0
1750917113.023315,0.0
1750917113.058047,0.0
1750917113.0788045,0.0
1750917113.1114354,0.0
1750917113.1449904,0.0
1750917113.1686945,0.0
1750917113.1964626,0.0
1750917113.223134,0.0
1750917113.2540772,0.0
1750917113.2735252,0.0
1750917113.30119,0.0
1750917113.318528,0.0
1750917113.3441823,0.0
1750917113.3641534,0.0
1750917113.4040396,0.0
1750917113.4285939,0.0
1750917113.4485698,0.0
1750917113.4785264,0.0
1750917113.5115845,0.0
1750917113.5532253,0.0
1750917113.5777645,0.0
1750917113.6033351,0.0
1750917113.6370413,0.0
1750917113.676742,0.0
1750917113.6971698,0.0
1750917113.7253947,0.0
1750917113.7480845,0.0
1750917113.7881725,0.0
1750917113.8126533,0.0
1750917113.8485456,0.0
1750917113.8728745,0.0
1750917113.8996713,0.0
1750917113.9200344,0.0
1750917113.9500132,0.0
1750917113.9853842,0.0
1750917114.0414865,0.0
1750917114.0711799,0.0
1750917114.097352,0.0
1750917114.1264484,0.0
1750917114.1481264,0.0
1750917114.1789465,0.0
1750917114.2267866,0.0
1750917114.2613149,0.0
1750917114.2871547,0.0
1750917114.3106582,0.0
1750917114.3318224,0.0
1750917114.357344,0.0
1750917114.375784,0.0
1750917114.4016714,0.0
1750917114.4198892,0.0
1750917114.4422746,0.0
1750917114.4644554,0.0
1750917114.4940224,0.0
1750917114.5211997,0.0
1750917114.5476916,0.0
1750917114.5809221,0.0
1750917114.6043367,0.0
1750917114.632718,0.0
1750917114.6695023,0.0
1750917114.6915233,0.0
1750917114.7103705,0.0
1750917114.7307298,0.0
1750917114.7404623,0.0
1750917114.7720265,0.0
1750917114.7938073,0.0
1750917114.8340557,0.0
1750917114.8733664,0.0
1750917114.9016254,0.0
1750917114.9227102,0.0
1750917114.9501426,0.0
1750917114.9688754,0.0
1750917114.9916635,0.0
1750917115.01383,0.0
1750917115.034675,0.0
1750917115.0649147,0.0
1750917115.0901034,0.0
1750917115.121566,0.0
1750917115.1454628,0.0
1750917115.1665306,0.0
1750917115.192263,0.0
1750917115.2099957,0.0
1750917115.234818,0.0
1750917115.256057,0.0
1750917115.3072007,0.0
1750917115.3354495,0.0
1750917115.3604457,0.0
1750917115.3807647,0.0
1750917115.4039016,0.0
1750917115.435474,0.0
1750917115.4710174,0.0
1750917115.4895396,0.0
1750917115.523633,0.0
1750917115.546413,0.0
1750917115.5668964,0.0
1750917115.5922043,0.0
1750917115.603636,0.0
1750917115.626339,0.0
1750917115.6466064,0.0
1750917115.6951854,0.0
1750917115.7171268,0.0
1750917115.7445755,0.0
1750917115.780866,0.0
1750917115.800053,0.0
1750917115.8219717,0.0
1750917115.842024,0.0
1750917115.8600678,0.0
1750917115.8936133,0.0
1750917115.9204607,0.0
1750917115.953346,0.0
1750917115.980451,0.0
1750917116.0036638,0.0
1750917116.0331953,0.0
1750917116.0769897,0.0
1750917116.1081953,0.0
1750917116.1277816,0.0
1750917116.151109,0.0
1750917116.180172,0.0
1750917116.20862,0.0
1750917116.2416043,0.0
1750917116.270456,0.0
1750917116.3115149,0.0
1750917116.3341389,0.0
1750917116.3539724,0.0
1750917116.3957372,0.0
1750917116.438739,0.0
1750917116.4577737,0.0
1750917116.473186,0.0
1750917116.4972117,0.0
1750917116.518706,0.0
1750917116.5458286,0.0
1750917116.5915897,0.0
1750917116.6219838,0.0
1750917116.6292305,0.0
1750917116.652446,0.0
1750917116.68651,0.0
1750917116.7117138,0.0
1750917116.751345,0.0
1750917116.7899802,0.0
1750917116.814932,0.0
1750917116.83878,0.0
1750917116.851778,0.0
1750917116.8713715,0.0
1750917116.8887348,0.0
1750917116.9126046,0.0
1750917116.9319265,0.0
1750917116.9680712,0.0
1750917116.993108,0.0
1750917117.0207815,0.0
1750917117.0388956,0.0
1750917117.086626,0.0
1750917117.1150854,0.0
1750917117.1313815,0.0
1750917117.1622841,0.0
1750917117.1848068,0.0
1750917117.2233694,0.0
1750917117.2789905,0.0
1750917117.3054147,0.0
1750917117.3387868,0.0
1750917117.3624537,0.0
1750917117.381741,0.0
1750917117.404967,0.0
1750917117.4281673,0.0
1750917117.4503329,0.0
1750917117.475592,0.0
1750917117.5025384,0.0
1750917117.522427,0.0
1750917117.5367835,0.0
1750917117.5554068,0.0
1750917117.5954516,0.0
1750917117.6191876,0.0
1750917117.6388755,0.0
1750917117.6562517,0.0
1750917117.674402,0.0
1750917117.6973026,0.0
1750917117.722302,0.0
1750917117.7405045,0.0
1750917117.7588096,0.0
1750917117.7766237,0.0
1750917117.7940054,0.0
1750917117.813976,0.0
1750917117.8478699,0.0
1750917117.8702762,0.0
1750917117.8886,0.0
1750917117.910086,0.0
1750917117.9299715,0.0
1750917117.9608612,0.0
1750917117.9889958,0.0
1750917118.0188885,0.0
1750917118.0516276,0.0
1750917118.0731595,0.0
1750917118.117526,0.0
1750917118.1492817,0.0
1750917118.1759255,0.0
1750917118.204963,0.0
1750917118.2233424,0.0
1750917118.2562888,0.0
1750917118.2833216,0.0
1750917118.313427,0.0
1750917118.3486087,0.0
1750917118.3694572,0.0
1750917118.3905425,0.0
1750917118.412524,0.0
1750917118.4478188,0.0
1750917118.4813077,0.0
1750917118.5186453,0.0
1750917118.5426629,0.0
1750917118.5649946,0.0
1750917118.6036239,0.0
1750917118.637098,0.0
1750917118.6757925,0.0
1750917118.7018728,0.0
1750917118.7200134,0.0
1750917118.738984,0.0
1750917118.7578244,0.0
1750917118.778429,0.0
1750917118.8266253,0.0
1750917118.895812,0.0
1750917118.9190714,0.0
1750917118.942054,0.0
1750917118.994442,0.0
1750917119.0180314,0.0
1750917119.0346117,0.0
1750917119.053764,0.0
1750917119.0763366,0.0
1750917119.1032107,0.0
1750917119.133768,0.0
1750917119.1595092,0.0
1750917119.198653,0.0
1750917119.2220743,0.0
1750917119.2575798,0.0
1750917119.308079,0.0
1750917119.3550963,0.0
1750917119.3890343,0.0
1750917119.4190474,0.0
1750917119.4820266,0.0
1750917119.4963412,0.0
1750917119.5153186,0.0
1750917119.5427828,0.0
1750917119.577103,0.0
1750917119.5946887,0.0
1750917119.619184,0.0
1750917119.642126,0.0
1750917119.6618874,0.0
1750917119.683494,0.0
1750917119.7163603,0.0
1750917119.744953,0.0
1750917119.7705126,0.0
1750917119.792146,0.0
1750917119.8061602,0.0
1750917119.8300748,0.0
1750917119.8430085,0.0
1750917119.8638682,0.0
1750917119.8826458,0.0
1750917119.9135363,0.0
1750917119.9457529,0.0
1750917119.979632,0.0
1750917120.0157492,0.0
1750917120.0452588,0.0
1750917120.0697515,0.0
1750917120.0818183,0.0
1750917120.1071928,0.0
1750917120.1431353,0.0
1750917120.175291,0.0
1750917120.2043846,0.0
1750917120.230829,0.0
1750917120.2519739,0.0
1750917120.2875628,0.0
1750917120.310923,0.0
1750917120.3540516,0.0
1750917120.3924603,0.0
1750917120.4092233,0.0
1750917120.4273117,0.0
1750917120.4497037,0.0
1750917120.4909537,0.0
1750917120.5190928,0.0
1750917120.5418386,0.0
1750917120.5678637,0.0
1750917120.5961795,0.0
1750917120.620038,0.0
1750917120.6520703,0.0
1750917120.6932807,0.0
1750917120.7218082,0.0
1750917120.7600453,0.0
1750917120.782688,0.0
1750917120.8061697,0.0
1750917120.8385203,0.0
1750917120.8828857,0.0
1750917120.9013033,0.0
1750917120.9250414,0.0
1750917120.9420967,0.0
1750917120.9604619,0.0
1750917120.9780054,0.0
1750917120.9953606,0.0
1750917121.0228908,0.0
1750917121.054153,0.0
1750917121.0715513,0.0
1750917121.09117,0.0
1750917121.1195035,0.0
1750917121.1625352,0.0
1750917121.1923084,0.0
1750917121.2108448,0.0
1750917121.22847,0.0
1750917121.2505038,0.0
1750917121.2730377,0.0
1750917121.2894385,0.0
1750917121.3101587,0.0
1750917121.3299212,0.0
1750917121.3419018,0.0
1750917121.3715806,0.0
1750917121.411399,0.0
1750917121.4532475,0.0
1750917121.484492,0.0
1750917121.517969,0.0
1750917121.5548208,0.0
1750917121.588076,0.0
1750917121.6164515,0.0
1750917121.647015,0.0
1750917121.6794355,0.0
1750917121.7085743,0.0
1750917121.7657967,0.0
1750917121.8068647,0.0
1750917121.831092,0.0
1750917121.843623,0.0
1750917121.8927624,0.0
1750917121.9292367,0.0
1750917121.9699252,0.0
1750917121.9949708,0.0
1750917122.030655,0.0
1750917122.0630655,0.0
1750917122.075774,0.0
1750917122.0956984,0.0
1750917122.1428,0.0
1750917122.1606488,0.0
1750917122.2342906,0.0
1750917122.2678711,0.0
1750917122.2834995,0.0
1750917122.3124366,0.0
1750917122.3555212,0.0
1750917122.3713639,0.0
1750917122.39686,0.0
1750917122.420269,0.0
1750917122.4414878,0.0
1750917122.4594378,0.0
1750917122.4866905,0.0
1750917122.5162754,0.0
1750917122.5484366,0.0
1750917122.5647182,0.0
1750917122.587212,0.0
1750917122.6176288,0.0
1750917122.634806,0.0
1750917122.6705887,0.0
1750917122.6880798,0.0
1750917122.717209,0.0
1750917122.7328403,0.0
1750917122.7486424,0.0
1750917122.774004,0.0
1750917122.7984648,0.0
1750917122.8279734,0.0
1750917122.8522105,0.0
1750917122.8825538,0.0
1750917122.933914,0.0
1750917122.9711874,0.0
1750917122.9880698,0.0
1750917123.0202625,0.0
1750917123.0718272,0.0
1750917123.096691,0.0
1750917123.1181524,0.0
1750917123.1521928,0.0
1750917123.174804,0.0
1750917123.2113357,0.0
1750917123.2405229,0.0
1750917123.2614973,0.0
1750917123.2750943,0.0
1750917123.307522,0.0
1750917123.340579,0.0
1750917123.3664138,0.0
1750917123.3964083,0.0
1750917123.4219034,0.0
1750917123.4458048,0.0
1750917123.4727676,0.0
1750917123.492338,0.0
1750917123.531703,0.0
1750917123.5754428,0.0
1750917123.6042187,0.0
1750917123.62922,0.0
1750917123.6711204,0.0
1750917123.6931665,0.0
1750917123.7382514,0.0
1750917123.7686615,0.0
1750917123.794341,0.0
1750917123.81905,0.0
1750917123.8465457,0.0
1750917123.8708944,0.0
1750917123.9029875,0.0
1750917123.9254215,0.0
1750917123.9619102,0.0
1750917123.989237,0.0
1750917124.01772,0.0
1750917124.0447505,0.0
1750917124.080284,0.0
1750917124.1014638,0.0
1750917124.1292152,0.0
1750917124.1534057,0.0
1750917124.1782978,0.0
1750917124.2023952,0.0
1750917124.232962,0.0
1750917124.2545173,0.0
1750917124.2769337,0.0
1750917124.2974539,0.0
1750917124.3387046,0.0
1750917124.3665981,0.0
1750917124.3923712,0.0
1750917124.4241714,0.0
1750917124.4486601,0.0
1750917124.4756107,0.0
1750917124.4913468,0.0
1750917124.5213895,0.0
1750917124.56281,0.0
1750917124.5818367,0.0
1750917124.6303117,0.0
1750917124.6645253,0.0
1750917124.696743,0.0
1750917124.7222965,0.0
1750917124.7426376,0.0
1750917124.7768435,0.0
1750917124.7964847,0.0
1750917124.8360698,0.0
1750917124.867016,0.0
