timestamp,target_pwm
1750916528.6366553,0.0
1750916528.657233,0.0
1750916528.6698356,0.0
1750916528.699442,0.0
1750916528.7208524,0.0
1750916528.7453365,0.0
1750916528.7716517,0.0
1750916528.8089209,0.0
1750916528.8377788,0.0
1750916528.857026,0.0
1750916528.9051266,0.0
1750916528.9266639,0.0
1750916528.9400175,0.0
1750916528.9573019,0.0
1750916528.9796336,0.0
1750916529.0031507,0.0
1750916529.0245686,0.0
1750916529.0525854,0.0
1750916529.0679624,0.0
1750916529.1140275,0.0
1750916529.1378295,0.0
1750916529.1606133,0.0
1750916529.1984994,0.0
1750916529.220778,0.0
1750916529.2548392,0.0
1750916529.277939,0.0
1750916529.306875,0.0
1750916529.322564,0.0
1750916529.3383055,0.0
1750916529.3538039,0.0
1750916529.3692586,0.0
1750916529.388609,0.0
1750916529.4086106,0.0
1750916529.4395156,0.0
1750916529.4651134,0.0
1750916529.5028145,0.0
1750916529.524083,0.0
1750916529.5596244,0.0
1750916529.5738373,0.0
1750916529.5905747,0.0
1750916529.6173155,0.0
1750916529.649268,0.0
1750916529.661639,0.0
1750916529.6872373,0.0
1750916529.7098525,0.0
1750916529.7264059,0.0
1750916529.7601616,0.0
1750916529.7815666,0.0
1750916529.8457036,0.0
1750916529.8634636,0.0
1750916529.884452,0.0
1750916529.9141824,0.0
1750916529.9368382,0.0
1750916529.9752636,0.0
1750916530.0024917,0.0
1750916530.0255132,0.0
1750916530.0509446,0.0
1750916530.0635078,0.0
1750916530.090527,0.0
1750916530.1084409,0.0
1750916530.1354604,0.0
1750916530.1818855,0.0
1750916530.2070258,0.0
1750916530.226018,0.0
1750916530.2672162,0.0
1750916530.2864974,0.0
1750916530.3054433,0.0
1750916530.341544,0.0
1750916530.3548946,0.0
1750916530.3774943,0.0
1750916530.4152513,0.0
1750916530.4462302,0.0
1750916530.4664774,0.0
1750916530.482833,0.0
1750916530.4950688,0.0
1750916530.5249581,0.0
1750916530.5471396,0.0
1750916530.5723608,0.0
1750916530.596944,0.0
1750916530.6235938,0.0
1750916530.6453714,0.0
1750916530.696828,0.0
1750916530.7291024,0.0
1750916530.7466676,0.0
1750916530.763013,0.0
1750916530.787691,0.0
1750916530.8144202,0.0
1750916530.8540924,0.0
1750916530.8867357,0.0
1750916530.9110057,0.0
1750916530.9417186,0.0
1750916530.9635894,0.0
1750916531.025887,0.0
1750916531.0631263,0.0
1750916531.0752964,0.0
1750916531.0923865,0.0
1750916531.1167982,0.0
1750916531.1444042,0.0
1750916531.1658726,0.0
1750916531.1880233,0.0
1750916531.219092,0.0
1750916531.2420866,0.0
1750916531.2605908,0.0
1750916531.301669,0.0
1750916531.321494,0.0
1750916531.3426185,0.0
1750916531.359929,0.0
1750916531.3724406,0.0
1750916531.3973083,0.0
1750916531.417456,0.0
1750916531.4352493,0.0
1750916531.4554956,0.0
1750916531.4890554,0.0
1750916531.505988,0.0
1750916531.5223718,0.0
1750916531.5363662,0.0
1750916531.5679839,0.0
1750916531.589068,0.0
1750916531.6212428,0.0
1750916531.639756,0.0
1750916531.6566277,0.0
1750916531.694423,0.0
1750916531.7193625,0.0
1750916531.7351606,0.0
1750916531.749222,0.0
1750916531.7762349,0.0
1750916531.8064215,0.0
1750916531.8248143,0.0
1750916531.8484514,0.0
1750916531.8945496,0.0
1750916531.9287088,0.0
1750916531.9410508,0.0
1750916531.9720755,0.0
1750916531.993975,0.0
1750916532.014855,0.0
1750916532.0393968,0.0
1750916532.0596516,0.0
1750916532.0724738,0.0
1750916532.101689,0.0
1750916532.1197662,0.0
1750916532.149458,0.0
1750916532.183049,0.0
1750916532.1976142,0.0
1750916532.25187,0.0
1750916532.301179,0.0
1750916532.3279743,0.0
1750916532.3426228,0.0
1750916532.386276,0.0
1750916532.4119895,0.0
1750916532.432868,0.0
1750916532.4552932,0.0
1750916532.4760807,0.0
1750916532.499775,0.0
1750916532.5251267,0.0
1750916532.5588884,0.0
1750916532.5786023,0.0
1750916532.5942938,0.0
1750916532.6138163,0.0
1750916532.6431823,0.0
1750916532.663616,0.0
1750916532.689422,0.0
1750916532.7239337,0.0
1750916532.7651966,0.0
1750916532.7981498,0.0
1750916532.831828,0.0
1750916532.844366,0.0
1750916532.8643165,0.0
1750916532.9011388,0.0
1750916532.946812,0.0
1750916532.9654279,0.0
1750916532.9839494,0.0
1750916533.004702,0.0
1750916533.0210278,0.0
1750916533.0424643,0.0
1750916533.065676,0.0
1750916533.0862622,0.0
1750916533.1069384,0.0
1750916533.1280606,0.0
1750916533.1545188,0.0
1750916533.1713839,0.0
1750916533.188252,0.0
1750916533.2241724,0.0
1750916533.2622278,0.0
1750916533.2849395,0.0
1750916533.3140507,0.0
1750916533.3389068,0.0
1750916533.3654728,0.0
1750916533.3888345,0.0
1750916533.4080484,0.0
1750916533.4483194,0.0
1750916533.4687061,0.0
1750916533.4984438,0.0
1750916533.5116642,0.0
1750916533.5362794,0.0
1750916533.5726237,0.0
1750916533.5946457,0.0
1750916533.6108673,0.0
1750916533.6515872,0.0
1750916533.7023766,0.0
1750916533.728349,0.0
1750916533.7412837,0.0
1750916533.7537386,0.0
1750916533.7847407,0.0
1750916533.821925,0.0
1750916533.8424087,0.0
1750916533.8725424,0.0
1750916533.892853,0.0
1750916533.9238064,0.0
1750916533.9444692,0.0
1750916533.9874897,0.0
1750916533.998781,0.0
1750916534.0203016,0.0
1750916534.0584466,0.0
1750916534.0870357,0.0
1750916534.139201,0.0
1750916534.1531599,0.0
1750916534.1825418,0.0
1750916534.2025976,0.0
1750916534.2163444,0.0
1750916534.2337027,0.0
1750916534.2596247,0.0
1750916534.280279,0.0
1750916534.3084712,0.0
1750916534.3403294,0.0
1750916534.3635542,0.0
1750916534.3954365,0.0
1750916534.4237142,0.0
1750916534.454558,0.0
1750916534.4696476,0.0
1750916534.4949684,0.0
1750916534.518778,0.0
1750916534.5465791,0.0
1750916534.5641692,0.0
1750916534.5906296,0.0
1750916534.61222,0.0
1750916534.625627,0.0
1750916534.6408558,0.0
1750916534.6571717,0.0
1750916534.6800241,0.0
1750916534.7175822,0.0
1750916534.7429125,0.0
1750916534.7718053,0.0
1750916534.8026698,0.0
1750916534.8201406,0.0
1750916534.8521774,0.0
1750916534.871244,0.0
1750916534.8847327,0.0
1750916534.9047232,0.0
1750916534.9282799,0.0
1750916534.9543695,0.0
1750916534.982374,0.0
1750916535.0005662,0.0
1750916535.023613,0.0
1750916535.0512092,0.0
1750916535.0774083,0.0
1750916535.0970604,0.0
1750916535.1177776,0.0
1750916535.1311128,0.0
1750916535.15104,0.0
1750916535.1730328,0.0
1750916535.193438,0.0
1750916535.2113917,0.0
1750916535.2565362,0.0
1750916535.273709,0.0
1750916535.3006449,0.0
1750916535.3340125,0.0
1750916535.3585951,0.0
1750916535.3790205,0.0
1750916535.3979597,0.0
1750916535.4380453,0.0
1750916535.4524508,0.0
1750916535.4910123,0.0
1750916535.5100164,0.0
1750916535.5263665,0.0
1750916535.5453897,0.0
1750916535.5828242,0.0
1750916535.6503708,0.0
1750916535.6741898,0.0
1750916535.6954217,0.0
1750916535.7099733,0.0
1750916535.7285914,0.0
1750916535.7584667,0.0
1750916535.7996757,0.0
1750916535.8284445,0.0
1750916535.8425887,0.0
1750916535.8771698,0.0
1750916535.9793258,0.0
1750916536.0022905,0.0
1750916536.0228744,0.0
1750916536.0405173,0.0
1750916536.0551422,0.0
1750916536.1011434,0.0
1750916536.1156263,0.0
1750916536.1462042,0.0
1750916536.1709116,0.0
1750916536.190207,0.0
1750916536.2109094,0.0
1750916536.2236233,0.0
1750916536.255651,0.0
1750916536.2751358,0.0
1750916536.3232412,0.0
1750916536.3374655,0.0
1750916536.3572302,0.0
1750916536.3707495,0.0
1750916536.3925478,0.0
1750916536.408051,0.0
1750916536.428355,0.0
1750916536.4676614,0.0
1750916536.4931617,0.0
1750916536.5166144,0.0
1750916536.5290298,0.0
1750916536.5527391,0.0
1750916536.5742142,0.0
1750916536.598138,0.0
1750916536.62966,0.0
1750916536.6501684,0.0
1750916536.6743333,0.0
1750916536.7085905,0.0
1750916536.726299,0.0
1750916536.7432845,0.0
1750916536.767591,0.0
1750916536.8067107,0.0
1750916536.8474967,0.0
1750916536.8645027,0.0
1750916536.8865519,0.0
1750916536.9030519,0.0
1750916536.9366343,0.0
1750916536.997061,0.0
1750916537.021028,0.0
1750916537.0419025,0.0
1750916537.0564559,0.0
1750916537.0804684,0.0
1750916537.1082792,0.0
1750916537.1239562,0.0
1750916537.1395864,0.0
1750916537.1487327,0.0
1750916537.1749778,0.0
1750916537.2035487,0.0
1750916537.2207968,0.0
1750916537.2368057,0.0
1750916537.2582986,0.0
1750916537.2772417,0.0
1750916537.290436,0.0
1750916537.3020163,0.0
1750916537.3352091,0.0
1750916537.357597,0.0
1750916537.3862898,0.0
1750916537.4073372,0.0
1750916537.4577918,0.0
1750916537.482478,0.0
1750916537.5008886,0.0
1750916537.522791,0.0
1750916537.5524578,0.0
1750916537.5719872,0.0
1750916537.5932312,0.0
1750916537.6086085,0.0
1750916537.622464,0.0
1750916537.643678,0.0
1750916537.6711688,0.0
1750916537.683534,0.0
1750916537.7120304,0.0
1750916537.7267952,0.0
1750916537.7512026,0.0
1750916537.7899053,0.0
1750916537.8052518,0.0
1750916537.834589,0.0
1750916537.862912,0.0
1750916537.8793406,0.0
1750916537.9203424,0.0
1750916537.9409034,0.0
1750916537.9742858,0.0
1750916538.0141873,0.0
1750916538.0448668,0.0
1750916538.0747638,0.0
1750916538.1119604,0.0
1750916538.1493976,0.0
1750916538.177749,0.0
1750916538.2005873,0.0
1750916538.2162187,0.0
1750916538.238723,0.0
1750916538.264394,0.0
1750916538.2836928,0.0
1750916538.3022444,0.0
1750916538.3278515,0.0
1750916538.367142,0.0
1750916538.3933558,0.0
1750916538.4191482,0.0
1750916538.4536638,0.0
1750916538.4971688,0.0
1750916538.5362597,0.0
1750916538.5584805,0.0
1750916538.5845218,0.0
1750916538.6309779,0.0
1750916538.657769,0.0
1750916538.6797397,0.0
1750916538.7012677,0.0
1750916538.723135,0.0
1750916538.7410698,0.0
1750916538.7957883,0.0
1750916538.8204298,0.0
1750916538.8515918,0.0
1750916538.8687363,0.0
1750916538.8860207,0.0
1750916538.9128532,0.0
1750916538.9328191,0.0
1750916538.959142,0.0
1750916538.9753983,0.0
1750916538.996889,0.0
1750916539.051689,0.0
1750916539.0968263,0.0
1750916539.133143,0.0
1750916539.1800568,0.0
1750916539.2120633,0.0
1750916539.2377603,0.0
1750916539.2547736,0.0
1750916539.2762578,0.0
1750916539.3221412,0.0
1750916539.342451,0.0
1750916539.3678768,0.0
1750916539.3948216,0.0
1750916539.4240005,0.0
1750916539.4866595,0.0
1750916539.5167925,0.0
1750916539.5314937,0.0
1750916539.5502617,0.0
1750916539.5833762,0.0
1750916539.6074421,0.0
1750916539.6233811,0.0
1750916539.6458445,0.0
1750916539.674189,0.0
1750916539.6970465,0.0
1750916539.7262177,0.0
1750916539.7468042,0.0
1750916539.769894,0.0
1750916539.8062668,0.0
1750916539.8257833,0.0
1750916539.8474975,0.0
1750916539.8733168,0.0
1750916539.894759,0.0
1750916539.9187353,0.0
1750916539.9479358,0.0
1750916539.9720185,0.0
1750916539.9995277,0.0
1750916540.0105247,0.0
1750916540.0251272,0.0
1750916540.073871,0.0
1750916540.0891469,0.0
1750916540.120498,0.0
1750916540.1441417,0.0
1750916540.1708672,0.0
1750916540.201486,0.0
1750916540.2137692,0.0
1750916540.2321846,0.0
1750916540.2570312,0.0
1750916540.2790322,0.0
1750916540.2997365,0.0
1750916540.325954,0.0
1750916540.3467271,0.0
1750916540.3626142,0.0
1750916540.3755696,0.0
1750916540.3967533,0.0
1750916540.4176266,0.0
1750916540.4410636,0.0
1750916540.468537,0.0
1750916540.4816663,0.0
1750916540.5126474,0.0
1750916540.5419855,0.0
1750916540.5588424,0.0
1750916540.5787535,0.0
1750916540.609251,0.0
1750916540.6359453,0.0
1750916540.6592548,0.0
1750916540.6773686,0.0
1750916540.700373,0.0
1750916540.727939,0.0
1750916540.7459352,0.0
1750916540.7654493,0.0
1750916540.7995868,0.0
1750916540.8485131,0.0
1750916540.8771763,0.0
1750916540.8999019,0.0
1750916540.9185526,0.0
1750916540.957168,0.0
1750916540.976506,0.0
1750916540.998842,0.0
1750916541.017623,0.0
1750916541.0447574,0.0
1750916541.0598125,0.0
1750916541.0906491,0.0
1750916541.1195023,0.0
1750916541.1407418,0.0
1750916541.1668363,0.0
1750916541.1904144,0.0
1750916541.2109778,0.0
1750916541.2279532,0.0
1750916541.2565172,0.0
1750916541.279809,0.0
1750916541.3016531,0.0
1750916541.3481917,0.0
1750916541.3806136,0.0
1750916541.4096534,0.0
1750916541.4339764,0.0
1750916541.4500785,0.0
1750916541.464965,0.0
1750916541.4834514,0.0
1750916541.512974,0.0
1750916541.5335326,0.0
1750916541.558939,0.0
1750916541.5777042,0.0
1750916541.6012726,0.0
1750916541.6119802,0.0
1750916541.641727,0.0
1750916541.6650968,0.0
1750916541.6984634,0.0
1750916541.7170224,0.0
1750916541.7316918,0.0
1750916541.7477927,0.0
1750916541.7874696,0.0
1750916541.8117137,0.0
1750916541.8282323,0.0
1750916541.8519514,0.0
1750916541.8648746,0.0
1750916541.8958035,0.0
1750916541.9231596,0.0
1750916541.9457905,0.0
1750916541.9943054,0.0
1750916542.0137184,0.0
1750916542.0426729,0.0
1750916542.064407,0.0
1750916542.0924842,0.0
1750916542.1078258,0.0
1750916542.1409523,0.0
1750916542.1604571,0.0
1750916542.1748726,0.0
1750916542.2044723,0.0
1750916542.2376485,0.0
1750916542.2681727,0.0
1750916542.2872608,0.0
1750916542.3139384,0.0
1750916542.3339474,0.0
1750916542.3590398,0.0
1750916542.380213,0.0
1750916542.401558,0.0
1750916542.420761,0.0
1750916542.4336243,0.0
1750916542.4509234,0.0
1750916542.473352,0.0
1750916542.4934049,0.0
1750916542.5114295,0.0
1750916542.5296395,0.0
1750916542.5481944,0.0
1750916542.567105,0.0
1750916542.5881286,0.0
1750916542.6100032,0.0
1750916542.6283486,0.0
1750916542.6532629,0.0
1750916542.6751726,0.0
1750916542.7010305,0.0
1750916542.7325776,0.0
1750916542.754542,0.0
1750916542.7875826,0.0
1750916542.82469,0.0
1750916542.84104,0.0
1750916542.857736,0.0
1750916542.879005,0.0
1750916542.899143,0.0
1750916542.9452605,0.0
1750916542.9650779,0.0
1750916542.9860754,0.0
1750916543.021136,0.0
1750916543.0410295,0.0
1750916543.0658944,0.0
1750916543.0903559,0.0
1750916543.1021242,0.0
1750916543.1224003,0.0
1750916543.132752,0.0
1750916543.1768973,0.0
1750916543.1958208,0.0
1750916543.2255304,0.0
1750916543.2489314,0.0
1750916543.262653,0.0
1750916543.292373,0.0
1750916543.31283,0.0
1750916543.3285594,0.0
1750916543.346317,0.0
1750916543.368639,0.0
1750916543.3820498,0.0
1750916543.3988867,0.0
1750916543.4507868,0.0
1750916543.4849458,0.0
1750916543.5091698,0.0
1750916543.5364947,0.0
1750916543.5627217,0.0
1750916543.5923474,0.0
1750916543.6223972,0.0
1750916543.6423905,0.0
1750916543.6667485,0.0
1750916543.6980753,0.0
1750916543.7216942,0.0
1750916543.780593,0.0
1750916543.804662,0.0
1750916543.8279762,0.0
1750916543.8467872,0.0
1750916543.8794956,0.0
1750916543.9050665,0.0
1750916543.9239275,0.0
1750916543.9448555,0.0
1750916543.9725423,0.0
1750916544.0217206,0.0
1750916544.0466862,0.0
1750916544.0755942,0.0
1750916544.0947561,0.0
1750916544.1423566,0.0
1750916544.1685216,0.0
1750916544.196892,0.0
1750916544.2168477,0.0
1750916544.2542453,0.0
1750916544.281543,0.0
1750916544.3025157,0.0
1750916544.3280697,0.0
1750916544.351924,0.0
1750916544.370645,0.0
1750916544.3908145,0.0
1750916544.4251173,0.0
1750916544.454863,0.0
1750916544.4746358,0.0
1750916544.533915,0.0
1750916544.5790067,0.0
1750916544.6050494,0.0
1750916544.631927,0.0
1750916544.6666486,0.0
1750916544.6929371,0.0
1750916544.709148,0.0
1750916544.7440643,0.0
1750916544.784815,0.0
1750916544.8016407,0.0
1750916544.8190796,0.0
1750916544.855639,0.0
1750916544.8816814,0.0
1750916544.9107451,0.0
1750916544.9348857,0.0
1750916544.9738631,0.0
1750916545.0034792,0.0
1750916545.0391202,0.0
1750916545.0602043,0.0
1750916545.0806646,0.0
1750916545.0989723,0.0
1750916545.1402066,0.0
1750916545.1613789,0.0
1750916545.183515,0.0
1750916545.2082372,0.0
1750916545.2383711,0.0
1750916545.2594857,0.0
1750916545.2840405,0.0
1750916545.311901,0.0
1750916545.3633971,0.0
1750916545.3861027,0.0
1750916545.4221077,0.0
1750916545.4404244,0.0
1750916545.461142,0.0
1750916545.4730115,0.0
1750916545.495746,0.0
1750916545.5127761,0.0
1750916545.5307953,0.0
1750916545.5490196,0.0
1750916545.5744715,0.0
1750916545.6024296,0.0
1750916545.6283302,0.0
1750916545.6498737,0.0
1750916545.685454,0.0
1750916545.7043636,0.0
1750916545.7316759,0.0
1750916545.7534661,0.0
1750916545.7824423,0.0
1750916545.7960215,0.0
1750916545.816577,0.0
1750916545.8339324,0.0
1750916545.8529859,0.0
1750916545.8994362,0.0
1750916545.920028,0.0
1750916545.9355783,0.0
1750916545.9517758,0.0
1750916545.9703717,0.0
1750916545.993225,0.0
1750916546.005954,0.0
1750916546.027466,0.0
1750916546.0454173,0.0
1750916546.0731301,0.0
1750916546.1207192,0.0
1750916546.131408,0.0
1750916546.1626728,0.0
1750916546.1870894,0.0
1750916546.221492,0.0
1750916546.2493773,0.0
1750916546.2715154,0.0
1750916546.2883055,0.0
1750916546.3198447,0.0
1750916546.3513079,0.0
1750916546.3732562,0.0
1750916546.3941686,0.0
1750916546.419027,0.0
1750916546.4513466,0.0
1750916546.488294,0.0
1750916546.5164518,0.0
1750916546.533972,0.0
1750916546.5730624,0.0
1750916546.602917,0.0
1750916546.6163893,0.0
1750916546.6316154,0.0
1750916546.6539736,0.0
1750916546.676255,0.0
1750916546.6996214,0.0
1750916546.7252252,0.0
1750916546.7776895,0.0
1750916546.8057668,0.0
1750916546.8404746,0.0
1750916546.8524272,0.0
1750916546.8809721,0.0
1750916546.9135282,0.0
1750916546.9310586,0.0
1750916546.9412184,0.0
1750916546.968931,0.0
1750916547.036682,0.0
1750916547.0622854,0.0
1750916547.0888436,0.0
1750916547.0990398,0.0
1750916547.1175954,0.0
1750916547.1346993,0.0
1750916547.1564178,0.0
1750916547.2008958,0.0
1750916547.22595,0.0
1750916547.2499807,0.0
1750916547.2680466,0.0
1750916547.3018506,0.0
1750916547.3167343,0.0
1750916547.3407302,0.0
1750916547.352473,0.0
1750916547.3830924,0.0
1750916547.41352,0.0
1750916547.4351463,0.0
1750916547.4600015,0.0
1750916547.4742246,0.0
1750916547.4972093,0.0
1750916547.5245588,0.0
1750916547.552364,0.0
1750916547.584857,0.0
1750916547.601256,0.0
1750916547.622145,0.0
1750916547.6356227,0.0
1750916547.657811,0.0
1750916547.7080524,0.0
1750916547.723958,0.0
1750916547.7414458,0.0
1750916547.76626,0.0
1750916547.7854106,0.0
1750916547.8226213,0.0
1750916547.8502204,0.0
1750916547.898575,0.0
1750916547.917673,0.0
1750916547.9568007,0.0
1750916547.9917057,0.0
1750916548.0089715,0.0
1750916548.03409,0.0
1750916548.0688941,0.0
1750916548.0958743,0.0
1750916548.1161528,0.0
1750916548.141442,0.0
1750916548.1594574,0.0
1750916548.1763275,0.0
1750916548.1938756,0.0
1750916548.22326,0.0
1750916548.2413943,0.0
1750916548.2563403,0.0
1750916548.2832863,0.0
1750916548.3124368,0.0
1750916548.32511,0.0
1750916548.3486261,0.0
1750916548.379735,0.0
1750916548.4093947,0.0
1750916548.429865,0.0
1750916548.4537942,0.0
1750916548.4767861,0.0
1750916548.499926,0.0
1750916548.516664,0.0
1750916548.535747,0.0
1750916548.5638914,0.0
1750916548.5892704,0.0
1750916548.6075077,0.0
1750916548.625548,0.0
1750916548.6535466,0.0
1750916548.6749582,0.0
1750916548.691647,0.0
1750916548.751005,0.0
1750916548.7694986,0.0
1750916548.7898471,0.0
1750916548.8271854,0.0
1750916548.8413148,0.0
1750916548.8605018,0.0
1750916548.8780813,0.0
1750916548.917853,0.0
1750916548.9497418,0.0
1750916548.9695241,0.0
1750916548.98645,0.0
1750916549.0175612,0.0
1750916549.0414388,0.0
1750916549.0625677,0.0
1750916549.0777261,0.0
1750916549.1024954,0.0
1750916549.1237268,0.0
1750916549.1541061,0.0
1750916549.2184153,0.0
1750916549.235551,0.0
1750916549.25395,0.0
1750916549.2810147,0.0
1750916549.3073385,0.0
1750916549.3453782,0.0
1750916549.3672392,0.0
1750916549.382494,0.0
1750916549.4022262,0.0
1750916549.4231367,0.0
1750916549.4403763,0.0
1750916549.4610457,0.0
1750916549.4984586,0.0
1750916549.5582345,0.0
1750916549.5710855,0.0
1750916549.5908914,0.0
1750916549.637022,0.0
1750916549.6586573,0.0
1750916549.6836362,0.0
1750916549.7096786,0.0
1750916549.7195108,0.0
1750916549.7403748,0.0
1750916549.7856705,0.0
1750916549.8101497,0.0
1750916549.836756,0.0
1750916549.857649,0.0
1750916549.8757012,0.0
1750916549.894679,0.0
1750916549.9191468,0.0
1750916549.933782,0.0
1750916549.9518988,0.0
1750916549.9950302,0.0
1750916550.02069,0.0
1750916550.0370808,0.0
1750916550.0697136,0.0
1750916550.0906148,0.0
1750916550.1249433,0.0
1750916550.1595957,0.0
1750916550.1800323,0.0
1750916550.2127106,0.0
1750916550.2543943,0.0
1750916550.2821386,0.0
1750916550.3127859,0.0
1750916550.3380435,0.0
1750916550.3504744,0.0
1750916550.3752325,0.0
1750916550.3997471,0.0
1750916550.4499264,0.0
1750916550.4750903,0.0
1750916550.5277796,0.0
1750916550.5604346,0.0
1750916550.5900831,0.0
1750916550.6087873,0.0
1750916550.6353056,0.0
1750916550.658006,0.0
1750916550.6834557,0.0
1750916550.7228832,0.0
1750916550.7453632,0.0
1750916550.7662292,0.0
1750916550.7968671,0.0
1750916550.8158343,0.0
1750916550.8472126,0.0
1750916550.8800862,0.0
1750916550.9660187,0.0
1750916550.9914465,0.0
1750916551.0073085,0.0
1750916551.0287628,0.0
1750916551.0554388,0.0
1750916551.0849786,0.0
1750916551.1180801,0.0
1750916551.134737,0.0
1750916551.1592588,0.0
1750916551.1753674,0.0
1750916551.2061758,0.0
1750916551.2276635,0.0
1750916551.247259,0.0
1750916551.3085024,0.0
1750916551.3274283,0.0
1750916551.3427918,0.0
1750916551.3648376,0.0
1750916551.387857,0.0
1750916551.4145987,0.0
1750916551.4383464,0.0
1750916551.4628923,0.0
1750916551.4821198,0.0
1750916551.5133421,0.0
1750916551.5946565,0.0
1750916551.6167755,0.0
1750916551.6468327,0.0
1750916551.6668122,0.0
1750916551.6956446,0.0
1750916551.7260802,0.0
1750916551.7482555,0.0
1750916551.7781258,0.0
1750916551.808447,0.0
1750916551.8365145,0.0
1750916551.863056,0.0
1750916551.8847265,0.0
1750916551.9043627,0.0
1750916551.953837,0.0
1750916551.9918127,0.0
1750916552.0305176,0.0
1750916552.0505877,0.0
1750916552.1104176,0.0
1750916552.148753,0.0
1750916552.1907308,0.0
1750916552.2094128,0.0
1750916552.23068,0.0
1750916552.2553077,0.0
1750916552.2743065,0.0
1750916552.3012624,0.0
1750916552.3221805,0.0
1750916552.3436356,0.0
1750916552.3669753,0.0
1750916552.3957,0.0
1750916552.4206748,0.0
1750916552.4453573,0.0
1750916552.482635,0.0
1750916552.5056975,0.0
1750916552.5412562,0.0
1750916552.5593948,0.0
1750916552.5911176,0.0
1750916552.6136928,0.0
1750916552.651302,0.0
1750916552.7059212,0.0
1750916552.7221837,0.0
1750916552.7592576,0.0
1750916552.7855911,0.0
1750916552.8096142,0.0
1750916552.8408887,0.0
1750916552.8746448,0.0
1750916552.904608,0.0
1750916552.9343278,0.0
1750916552.968776,0.0
1750916552.9859831,0.0
1750916553.0130324,0.0
1750916553.0300827,0.0
1750916553.0569766,0.0
1750916553.0847495,0.0
1750916553.1198213,0.0
1750916553.1341615,0.0
1750916553.1545763,0.0
1750916553.1779017,0.0
1750916553.1987884,0.0
1750916553.2152026,0.0
1750916553.242735,0.0
1750916553.260066,0.0
1750916553.27712,0.0
1750916553.2965496,0.0
1750916553.3221953,0.0
1750916553.335666,0.0
1750916553.3483224,0.0
1750916553.3784423,0.0
1750916553.3959873,0.0
1750916553.4207635,0.0
1750916553.457525,0.0
1750916553.481581,0.0
1750916553.4922748,0.0
1750916553.5265565,0.0
1750916553.5548499,0.0
1750916553.585197,0.0
1750916553.6046362,0.0
1750916553.6229968,0.0
1750916553.644486,0.0
1750916553.662765,0.0
1750916553.6933413,0.0
1750916553.7143257,0.0
1750916553.743473,0.0
1750916553.776818,0.0
1750916553.802727,0.0
1750916553.8217285,0.0
1750916553.8362315,0.0
1750916553.8620665,0.0
1750916553.8909695,0.0
1750916553.906823,0.0
1750916553.9368627,0.0
1750916553.974894,0.0
1750916554.0095596,0.0
1750916554.0412998,0.0
1750916554.0753808,0.0
1750916554.1040843,0.0
1750916554.12364,0.0
1750916554.1749136,0.0
1750916554.1948295,0.0
1750916554.2140367,0.0
1750916554.251934,0.0
1750916554.2777195,0.0
1750916554.3219688,0.0
1750916554.3461242,0.0
1750916554.365952,0.0
1750916554.3937004,0.0
1750916554.4268584,0.0
1750916554.4504998,0.0
1750916554.4645834,0.0
1750916554.487194,0.0
1750916554.517242,0.0
1750916554.5326743,0.0
1750916554.5522695,0.0
1750916554.573267,0.0
1750916554.5847936,0.0
1750916554.6096575,0.0
1750916554.6533234,0.0
1750916554.6764967,0.0
1750916554.7070756,0.0
1750916554.738401,0.0
1750916554.7553406,0.0
1750916554.771073,0.0
1750916554.805234,0.0
1750916554.8324244,0.0
1750916554.8668523,0.0
1750916554.906524,0.0
1750916554.9216728,0.0
1750916554.9548433,0.0
1750916554.9918802,0.0
1750916555.0276942,0.0
1750916555.0785894,0.0
1750916555.1004622,0.0
1750916555.1278174,0.0
1750916555.1541474,0.0
1750916555.1834455,0.0
1750916555.218601,0.0
1750916555.23759,0.0
1750916555.2546334,0.0
1750916555.2917619,0.0
1750916555.3075387,0.0
1750916555.324924,0.0
1750916555.3590808,0.0
1750916555.3774211,0.0
1750916555.3975208,0.0
1750916555.4235432,0.0
1750916555.4497626,0.0
1750916555.4655888,0.0
1750916555.493353,0.0
1750916555.5257833,0.0
1750916555.5464532,0.0
1750916555.575404,0.0
1750916555.5915294,0.0
1750916555.608958,0.0
1750916555.6355124,0.0
1750916555.6707048,0.0
1750916555.6956522,0.0
1750916555.7178528,0.0
1750916555.7448504,0.0
1750916555.763984,0.0
1750916555.7911193,0.0
1750916555.80632,0.0
1750916555.831978,0.0
1750916555.8564456,0.0
1750916555.8806565,0.0
1750916555.8999562,0.0
1750916555.9209769,0.0
1750916555.9436688,0.0
1750916555.960365,0.0
1750916555.9916296,0.0
1750916556.0101137,0.0
1750916556.040458,0.0
1750916556.0724823,0.0
1750916556.0897005,0.0
1750916556.11368,0.0
1750916556.1426554,0.0
1750916556.2103574,0.0
1750916556.2404134,0.0
1750916556.2773292,0.0
1750916556.3041348,0.0
1750916556.3247087,0.0
1750916556.341189,0.0
1750916556.3590286,0.0
1750916556.3809364,0.0
1750916556.397817,0.0
1750916556.4250863,0.0
1750916556.450316,0.0
1750916556.461706,0.0
1750916556.492873,0.0
1750916556.54208,0.0
1750916556.5796237,0.0
1750916556.595457,0.0
1750916556.6143239,0.0
1750916556.6330748,0.0
1750916556.6532187,0.0
1750916556.6701093,0.0
1750916556.7076247,0.0
1750916556.7325492,0.0
1750916556.7661114,0.0
1750916556.7893043,0.0
1750916556.7999346,0.0
