timestamp,target_pwm
1750916691.763816,0.0
1750916691.7795765,0.0
1750916691.81447,0.0
1750916691.8416302,0.0
1750916691.8685043,0.0
1750916691.8973749,0.0
1750916691.9218605,0.0
1750916691.9456341,0.0
1750916691.968356,0.0
1750916692.0097039,0.0
1750916692.0297403,0.0
1750916692.0640056,0.0
1750916692.0825088,0.0
1750916692.1088984,0.0
1750916692.1405866,0.0
1750916692.1696837,0.0
1750916692.1960583,0.0
1750916692.2248788,0.0
1750916692.2470174,0.0
1750916692.2810628,0.0
1750916692.3026032,0.0
1750916692.3117423,0.0
1750916692.335596,0.0
1750916692.3543186,0.0
1750916692.3883271,0.0
1750916692.4170516,0.0
1750916692.4383283,0.0
1750916692.4628696,0.0
1750916692.4884968,0.0
1750916692.509658,0.0
1750916692.5274994,0.0
1750916692.5544353,0.0
1750916692.5743928,0.0
1750916692.5990887,0.0
1750916692.6212437,0.0
1750916692.6502151,0.0
1750916692.6648958,0.0
1750916692.70204,0.0
1750916692.7215683,0.0
1750916692.738422,0.0
1750916692.760457,0.0
1750916692.7851715,0.0
1750916692.8039513,0.0
1750916692.8328564,0.0
1750916692.859382,0.0
1750916692.886868,0.0
1750916692.9132226,0.0
1750916692.9462552,0.0
1750916692.9943519,0.0
1750916693.0185227,0.0
1750916693.0466073,0.0
1750916693.079805,0.0
1750916693.116756,0.0
1750916693.1736987,0.0
1750916693.2103305,0.0
1750916693.2297406,0.0
1750916693.2475443,0.0
1750916693.2864838,0.0
1750916693.3071792,0.0
1750916693.3438883,0.0
1750916693.4049053,0.0
1750916693.4475,0.0
1750916693.4640167,0.0
1750916693.496864,0.0
1750916693.5447361,0.0
1750916693.5934165,0.0
1750916693.6246188,0.0
1750916693.658119,0.0
1750916693.6895764,0.0
1750916693.733523,0.0
1750916693.7570739,0.0
1750916693.7850583,0.0
1750916693.8071496,0.0
1750916693.835431,0.0
1750916693.8668933,0.0
1750916693.8936,0.0
1750916693.90922,0.0
1750916693.930731,0.0
1750916693.9475355,0.0
1750916693.9743621,0.0
1750916693.9928095,0.0
1750916694.0271847,0.0
1750916694.0599587,0.0
1750916694.1027715,0.0
1750916694.123894,0.0
1750916694.1701431,0.0
1750916694.1938562,0.0
1750916694.2240832,0.0
1750916694.2454126,0.0
1750916694.2965865,0.0
1750916694.3291874,0.0
1750916694.3590922,0.0
1750916694.4082305,0.0
1750916694.4441938,0.0
1750916694.4810672,0.0
1750916694.4944236,0.0
1750916694.5125031,0.0
1750916694.5266573,0.0
1750916694.5560904,0.0
1750916694.5802035,0.0
1750916694.6188922,0.0
1750916694.6548045,0.0
1750916694.694673,0.0
1750916694.7355516,0.0
1750916694.759971,0.0
1750916694.7854102,0.0
1750916694.8532093,0.0
1750916694.903368,0.0
1750916694.9360278,0.0
1750916694.9670806,0.0
1750916694.9905965,0.0
1750916695.0107014,0.0
1750916695.0366657,0.0
1750916695.0660238,0.0
1750916695.08599,0.0
1750916695.1163049,0.0
1750916695.157892,0.0
1750916695.190454,0.0
1750916695.2417963,0.0
1750916695.2609465,0.0
1750916695.2750654,0.0
1750916695.2927513,0.0
1750916695.315499,0.0
1750916695.3340938,0.0
1750916695.3828578,0.0
1750916695.4052143,0.0
1750916695.421605,0.0
1750916695.4478056,0.0
1750916695.4819,0.0
1750916695.5091906,0.0
1750916695.5240226,0.0
1750916695.56176,0.0
1750916695.5860703,0.0
1750916695.6168036,0.0
1750916695.6404881,0.0
1750916695.6724784,0.0
1750916695.6918705,0.0
1750916695.7147806,0.0
1750916695.744799,0.0
1750916695.7932608,0.0
1750916695.8042474,0.0
1750916695.8233967,0.0
1750916695.8396814,0.0
1750916695.8867862,0.0
1750916695.9153812,0.0
1750916695.946985,0.0
1750916695.9723523,0.0
1750916695.998826,0.0
1750916696.0248458,0.0
1750916696.0473049,0.0
1750916696.0792696,0.0
1750916696.1177797,0.0
1750916696.1720088,0.0
1750916696.1871293,0.0
1750916696.2133634,0.0
1750916696.2423472,0.0
1750916696.2863252,0.0
1750916696.3073268,0.0
1750916696.365115,0.0
1750916696.4471338,0.0
1750916696.4696372,0.0
1750916696.4911096,0.0
1750916696.5259185,0.0
1750916696.5584018,0.0
1750916696.5863926,0.0
1750916696.6097016,0.0
1750916696.6403353,0.0
1750916696.6638157,0.0
1750916696.6755204,0.0
1750916696.6993055,0.0
1750916696.7290983,0.0
1750916696.7634652,0.0
1750916696.8173895,0.0
1750916696.8392718,0.0
1750916696.8685324,0.0
1750916696.8930602,0.0
1750916696.9212983,0.0
1750916696.953278,0.0
1750916696.971968,0.0
1750916696.997595,0.0
1750916697.0241752,0.0
1750916697.063678,0.0
1750916697.0912786,0.0
1750916697.1144807,0.0
1750916697.1329658,0.0
1750916697.1653426,0.0
1750916697.1791928,0.0
1750916697.2066233,0.0
1750916697.2335513,0.0
1750916697.274775,0.0
1750916697.3006303,0.0
1750916697.340488,0.0
1750916697.3628745,0.0
1750916697.3955414,0.0
1750916697.4266894,0.0
1750916697.4665997,0.0
1750916697.5047042,0.0
1750916697.5215847,0.0
1750916697.5590227,0.0
1750916697.58211,0.0
1750916697.6062603,0.0
1750916697.6332548,0.0
1750916697.6471074,0.0
1750916697.6778507,0.0
1750916697.7051065,0.0
1750916697.7401216,0.0
1750916697.7642777,0.0
1750916697.8264298,0.0
1750916697.8448308,0.0
1750916697.8677235,0.0
1750916697.890348,0.0
1750916697.914787,0.0
1750916697.9292364,0.0
1750916697.9457152,0.0
1750916697.9781177,0.0
1750916698.0107422,0.0
1750916698.0354896,0.0
1750916698.0550647,0.0
1750916698.0851634,0.0
1750916698.1005707,0.0
1750916698.1357007,0.0
1750916698.162237,0.0
1750916698.1765165,0.0
1750916698.1915681,0.0
1750916698.2213905,0.0
1750916698.2388463,0.0
1750916698.2627237,0.0
1750916698.2957125,0.0
1750916698.3083014,0.0
1750916698.3363793,0.0
1750916698.3614376,0.0
1750916698.3875768,0.0
1750916698.408551,0.0
1750916698.4236438,0.0
1750916698.4477856,0.0
1750916698.476571,0.0
1750916698.5079236,0.0
1750916698.5402696,0.0
1750916698.5620127,0.0
1750916698.5781658,0.0
1750916698.6158032,0.0
1750916698.6423128,0.0
1750916698.6598191,0.0
1750916698.685822,0.0
1750916698.7075207,0.0
1750916698.752161,0.0
1750916698.769676,0.0
1750916698.8002894,0.0
1750916698.8270545,0.0
1750916698.8562548,0.0
1750916698.878982,0.0
1750916698.9090788,0.0
1750916698.9205925,0.0
1750916698.947789,0.0
1750916698.9824018,0.0
1750916698.995341,0.0
1750916699.0207012,0.0
1750916699.064327,0.0
1750916699.0837502,0.0
1750916699.1065495,0.0
1750916699.1270285,0.0
1750916699.161521,0.0
1750916699.1788795,0.0
1750916699.1986878,0.0
1750916699.2218919,0.0
1750916699.2511363,0.0
1750916699.2810209,0.0
1750916699.2988956,0.0
1750916699.3536286,0.0
1750916699.3749187,0.0
1750916699.395966,0.0
1750916699.4243603,0.0
1750916699.4820938,0.0
1750916699.5065544,0.0
1750916699.5274947,0.0
1750916699.5503476,0.0
1750916699.582926,0.0
1750916699.6074634,0.0
1750916699.6427605,0.0
1750916699.6588175,0.0
1750916699.6766887,0.0
1750916699.7039685,0.0
1750916699.737245,0.0
1750916699.7663481,0.0
1750916699.7901735,0.0
1750916699.808494,0.0
1750916699.823111,0.0
1750916699.8513057,0.0
1750916699.8764393,0.0
1750916699.8985198,0.0
1750916699.9401333,0.0
1750916699.969015,0.0
1750916700.007784,0.0
1750916700.0405955,0.0
1750916700.066851,0.0
1750916700.0850387,0.0
1750916700.1070979,0.0
1750916700.1339552,0.0
1750916700.1745996,0.0
1750916700.199377,0.0
1750916700.2352567,0.0
1750916700.2572794,0.0
1750916700.277823,0.0
1750916700.295733,0.0
1750916700.321391,0.0
1750916700.3507378,0.0
1750916700.365938,0.0
1750916700.3827496,0.0
1750916700.4179976,0.0
1750916700.4448001,0.0
1750916700.458563,0.0
1750916700.485269,0.0
1750916700.5133216,0.0
1750916700.542465,0.0
1750916700.577318,0.0
1750916700.6095686,0.0
1750916700.6541536,0.0
1750916700.6771815,0.0
1750916700.7022634,0.0
1750916700.725097,0.0
1750916700.7548442,0.0
1750916700.791327,0.0
1750916700.8190892,0.0
1750916700.8428671,0.0
1750916700.8788567,0.0
1750916700.9109082,0.0
1750916700.9456806,0.0
1750916700.9768455,0.0
1750916701.0063212,0.0
1750916701.042658,0.0
1750916701.0639682,0.0
1750916701.1005611,0.0
1750916701.1403847,0.0
1750916701.189392,0.0
1750916701.2117877,0.0
1750916701.229584,0.0
1750916701.2473078,0.0
1750916701.2844338,0.0
1750916701.3042548,0.0
1750916701.3289351,0.0
1750916701.3717299,0.0
1750916701.3851523,0.0
1750916701.4316857,0.0
1750916701.462821,0.0
1750916701.4887407,0.0
1750916701.517038,0.0
1750916701.5368404,0.0
1750916701.57097,0.0
1750916701.6017144,0.0
1750916701.625656,0.0
1750916701.6385002,0.0
1750916701.6728446,0.0
1750916701.6913207,0.0
1750916701.7527246,0.0
1750916701.7757924,0.0
1750916701.8079665,0.0
1750916701.8261993,0.0
1750916701.8579106,0.0
1750916701.8864493,0.0
1750916701.908649,0.0
1750916701.9379685,0.0
1750916701.970134,0.0
1750916701.9923222,0.0
1750916702.0145514,0.0
1750916702.0375519,0.0
1750916702.0646715,0.0
1750916702.0748124,0.0
1750916702.105931,0.0
1750916702.1351428,0.0
1750916702.1661673,0.0
1750916702.1868527,0.0
1750916702.2571611,0.0
1750916702.310223,0.0
1750916702.3538742,0.0
1750916702.3776722,0.0
1750916702.4150841,0.0
1750916702.4454973,0.0
1750916702.4702935,0.0
1750916702.4968314,0.0
1750916702.5238945,0.0
1750916702.5397797,0.0
1750916702.563663,0.0
1750916702.590261,0.0
1750916702.6191359,0.0
1750916702.6420953,0.0
1750916702.6661668,0.0
1750916702.6907372,0.0
1750916702.7128685,0.0
1750916702.787988,0.0
1750916702.8195562,0.0
1750916702.8392072,0.0
1750916702.8577461,0.0
1750916702.883787,0.0
1750916702.9174197,0.0
1750916702.9447522,0.0
1750916702.9625437,0.0
1750916702.9794712,0.0
1750916703.0016499,0.0
1750916703.0220978,0.0
1750916703.0503745,0.0
1750916703.0726447,0.0
1750916703.0934608,0.0
1750916703.130107,0.0
1750916703.1524396,0.0
1750916703.1673076,0.0
1750916703.1948688,0.0
1750916703.2189293,0.0
1750916703.2476578,0.0
1750916703.2659965,0.0
1750916703.3074572,0.0
1750916703.3395133,0.0
1750916703.3536563,0.0
1750916703.385743,0.0
1750916703.4139106,0.0
1750916703.440284,0.0
1750916703.4745822,0.0
1750916703.4935873,0.0
1750916703.525146,0.0
1750916703.556552,0.0
1750916703.5921934,0.0
1750916703.6124299,0.0
1750916703.634983,0.0
1750916703.6667724,0.0
1750916703.6949432,0.0
1750916703.7253609,0.0
1750916703.7541096,0.0
1750916703.7895088,0.0
1750916703.840907,0.0
1750916703.8800707,0.0
1750916703.9035819,0.0
1750916703.9188383,0.0
1750916703.9378932,0.0
1750916703.964914,0.0
1750916703.9783132,0.0
1750916704.006149,0.0
1750916704.0418284,0.0
1750916704.0624158,0.0
1750916704.1250398,0.0
1750916704.1731365,0.0
1750916704.186633,0.0
1750916704.2213578,0.0
1750916704.2497635,0.0
1750916704.280544,0.0
1750916704.3113606,0.0
1750916704.3287163,0.0
1750916704.3548803,0.0
1750916704.37779,0.0
1750916704.4073517,0.0
1750916704.4322,0.0
1750916704.482071,0.0
1750916704.4989014,0.0
1750916704.5185132,0.0
1750916704.5476825,0.0
1750916704.5693896,0.0
1750916704.6047206,0.0
1750916704.627853,0.0
1750916704.6612995,0.0
1750916704.6817005,0.0
1750916704.7190194,0.0
1750916704.7515793,0.0
1750916704.7864444,0.0
1750916704.813643,0.0
1750916704.8344138,0.0
1750916704.8871524,0.0
1750916704.909763,0.0
1750916704.9639335,0.0
1750916704.998705,0.0
1750916705.0203063,0.0
1750916705.042224,0.0
1750916705.0648568,0.0
1750916705.0933857,0.0
1750916705.107248,0.0
1750916705.1374183,0.0
1750916705.1546948,0.0
1750916705.1807635,0.0
1750916705.1941993,0.0
1750916705.2362792,0.0
1750916705.255902,0.0
1750916705.2857435,0.0
1750916705.3182948,0.0
1750916705.3443491,0.0
1750916705.3977852,0.0
1750916705.4232693,0.0
1750916705.44889,0.0
1750916705.4754238,0.0
1750916705.493233,0.0
1750916705.5056043,0.0
1750916705.529259,0.0
1750916705.5593743,0.0
1750916705.6039186,0.0
1750916705.6245139,0.0
1750916705.6350038,0.0
1750916705.6637783,0.0
1750916705.6888375,0.0
1750916705.738286,0.0
1750916705.7595756,0.0
1750916705.7744102,0.0
1750916705.7884266,0.0
1750916705.8149502,0.0
1750916705.8375597,0.0
1750916705.8608787,0.0
1750916705.8837101,0.0
1750916705.9068952,0.0
1750916705.9323404,0.0
1750916705.9528148,0.0
1750916705.974828,0.0
1750916705.9961157,0.0
1750916706.0287683,0.0
1750916706.041376,0.0
1750916706.059011,0.0
1750916706.0859501,0.0
1750916706.11591,0.0
1750916706.1532629,0.0
1750916706.1866293,0.0
1750916706.2150774,0.0
1750916706.2432902,0.0
1750916706.2783444,0.0
1750916706.3196478,0.0
1750916706.3408306,0.0
1750916706.3667822,0.0
1750916706.3972192,0.0
1750916706.419407,0.0
1750916706.4405143,0.0
1750916706.4718869,0.0
1750916706.5082705,0.0
1750916706.5357327,0.0
1750916706.5666323,0.0
1750916706.5938163,0.0
1750916706.6202598,0.0
1750916706.659182,0.0
1750916706.6862278,0.0
1750916706.717028,0.0
1750916706.7555707,0.0
1750916706.7760248,0.0
1750916706.7985718,0.0
1750916706.8160481,0.0
1750916706.8413413,0.0
1750916706.866397,0.0
1750916706.8895392,0.0
1750916706.924043,0.0
1750916706.9680643,0.0
1750916706.996282,0.0
1750916707.0156393,0.0
1750916707.0332894,0.0
1750916707.0542786,0.0
1750916707.0798976,0.0
1750916707.1237128,0.0
1750916707.143312,0.0
1750916707.1575115,0.0
1750916707.1777527,0.0
1750916707.1935387,0.0
1750916707.222881,0.0
1750916707.2532685,0.0
1750916707.2807248,0.0
1750916707.3026524,0.0
1750916707.3255708,0.0
1750916707.3440773,0.0
1750916707.365222,0.0
1750916707.3762434,0.0
1750916707.4075627,0.0
1750916707.452839,0.0
1750916707.4950979,0.0
1750916707.5122387,0.0
1750916707.5366874,0.0
1750916707.5619571,0.0
1750916707.5889556,0.0
1750916707.6086102,0.0
1750916707.6396806,0.0
1750916707.6639407,0.0
1750916707.6854446,0.0
1750916707.717125,0.0
1750916707.7618198,0.0
1750916707.7786956,0.0
1750916707.8026764,0.0
1750916707.8175564,0.0
1750916707.8428192,0.0
1750916707.8646889,0.0
1750916707.8895125,0.0
1750916707.9135487,0.0
1750916707.9482296,0.0
1750916707.9701557,0.0
1750916708.005318,0.0
1750916708.0333693,0.0
1750916708.0501337,0.0
1750916708.0749586,0.0
1750916708.1004987,0.0
1750916708.1230152,0.0
1750916708.147945,0.0
1750916708.1705556,0.0
1750916708.1921825,0.0
1750916708.2126472,0.0
1750916708.2382708,0.0
1750916708.2702925,0.0
1750916708.324561,0.0
1750916708.3470411,0.0
1750916708.3880196,0.0
1750916708.4069538,0.0
1750916708.4449527,0.0
1750916708.4609895,0.0
1750916708.493924,0.0
1750916708.5212238,0.0
1750916708.542232,0.0
1750916708.5620375,0.0
1750916708.5810452,0.0
1750916708.60855,0.0
1750916708.6297774,0.0
1750916708.6532063,0.0
1750916708.6736445,0.0
1750916708.701746,0.0
1750916708.7181892,0.0
1750916708.7405334,0.0
1750916708.754982,0.0
1750916708.8000607,0.0
1750916708.8199499,0.0
1750916708.8461204,0.0
1750916708.8685517,0.0
1750916708.90127,0.0
1750916708.9291809,0.0
1750916708.9496253,0.0
1750916708.969036,0.0
1750916708.9902291,0.0
1750916709.0223236,0.0
1750916709.0366669,0.0
1750916709.068778,0.0
1750916709.0924523,0.0
1750916709.1377032,0.0
1750916709.1668956,0.0
1750916709.197728,0.0
1750916709.2404146,0.0
1750916709.2787404,0.0
1750916709.3306892,0.0
1750916709.357927,0.0
1750916709.4087567,0.0
1750916709.43167,0.0
1750916709.461258,0.0
1750916709.4953573,0.0
1750916709.5228803,0.0
1750916709.5355954,0.0
1750916709.5661688,0.0
1750916709.603972,0.0
1750916709.6254761,0.0
1750916709.6480377,0.0
1750916709.6788273,0.0
1750916709.7092326,0.0
1750916709.7414582,0.0
1750916709.7642987,0.0
1750916709.789339,0.0
1750916709.8301117,0.0
1750916709.8678215,0.0
1750916709.9021704,0.0
1750916709.9270434,0.0
1750916709.9564748,0.0
1750916710.009107,0.0
1750916710.0259883,0.0
1750916710.0507011,0.0
1750916710.0614235,0.0
1750916710.1029363,0.0
1750916710.1327472,0.0
1750916710.151153,0.0
1750916710.1875677,0.0
1750916710.2151225,0.0
1750916710.2378337,0.0
1750916710.269372,0.0
1750916710.301483,0.0
1750916710.3172557,0.0
1750916710.3405468,0.0
1750916710.376704,0.0
1750916710.4065871,0.0
1750916710.430845,0.0
1750916710.4547827,0.0
1750916710.4748256,0.0
1750916710.5066555,0.0
1750916710.537964,0.0
1750916710.570361,0.0
1750916710.5857637,0.0
1750916710.6239173,0.0
1750916710.6442547,0.0
1750916710.6755815,0.0
1750916710.702528,0.0
1750916710.7315612,0.0
1750916710.8059099,0.0
1750916710.8418794,0.0
1750916710.8678901,0.0
1750916710.890483,0.0
1750916710.912264,0.0
1750916710.9322433,0.0
1750916710.9516044,0.0
1750916710.986321,0.0
1750916711.0139513,0.0
1750916711.044229,0.0
1750916711.062236,0.0
1750916711.098877,0.0
1750916711.1210766,0.0
1750916711.1404228,0.0
1750916711.159338,0.0
1750916711.2036595,0.0
1750916711.2444677,0.0
1750916711.2813501,0.0
1750916711.32382,0.0
1750916711.35567,0.0
1750916711.3751197,0.0
1750916711.4164054,0.0
1750916711.4347544,0.0
1750916711.4570785,0.0
1750916711.4799466,0.0
1750916711.5035994,0.0
1750916711.519112,0.0
1750916711.552138,0.0
1750916711.580012,0.0
1750916711.6052392,0.0
1750916711.6346028,0.0
1750916711.6669352,0.0
1750916711.6876361,0.0
1750916711.7117476,0.0
1750916711.7409842,0.0
1750916711.7663045,0.0
1750916711.7985744,0.0
1750916711.8252304,0.0
1750916711.836001,0.0
1750916711.869588,0.0
1750916711.90712,0.0
1750916711.9434528,0.0
1750916711.9769785,0.0
1750916711.997019,0.0
1750916712.0213656,0.0
1750916712.0519662,0.0
1750916712.0758984,0.0
1750916712.1022816,0.0
1750916712.1186354,0.0
1750916712.15235,0.0
1750916712.178361,0.0
1750916712.2267942,0.0
1750916712.2505343,0.0
1750916712.271587,0.0
1750916712.2928917,0.0
1750916712.3143165,0.0
1750916712.3355205,0.0
1750916712.3588161,0.0
1750916712.3873599,0.0
1750916712.410372,0.0
1750916712.4317458,0.0
1750916712.455781,0.0
1750916712.4770536,0.0
1750916712.5129678,0.0
1750916712.5244343,0.0
1750916712.5770705,0.0
1750916712.6015866,0.0
1750916712.6338105,0.0
1750916712.6498783,0.0
1750916712.6684194,0.0
1750916712.6856198,0.0
1750916712.7113757,0.0
1750916712.743322,0.0
1750916712.763968,0.0
1750916712.774682,0.0
1750916712.8198853,0.0
1750916712.8486264,0.0
1750916712.8772333,0.0
1750916712.8973515,0.0
1750916712.923965,0.0
1750916712.9435966,0.0
1750916712.977279,0.0
1750916713.0127668,0.0
1750916713.0287254,0.0
1750916713.055113,0.0
1750916713.0867023,0.0
1750916713.111352,0.0
1750916713.1302,0.0
1750916713.1555955,0.0
1750916713.1914856,0.0
1750916713.2233176,0.0
1750916713.2481968,0.0
1750916713.2825115,0.0
1750916713.3043382,0.0
1750916713.3317227,0.0
1750916713.3504605,0.0
1750916713.3692222,0.0
1750916713.3945837,0.0
1750916713.426663,0.0
1750916713.4559019,0.0
1750916713.4881907,0.0
1750916713.5208507,0.0
1750916713.539414,0.0
1750916713.556485,0.0
1750916713.5838432,0.0
1750916713.609638,0.0
1750916713.6412997,0.0
1750916713.6759586,0.0
1750916713.7104056,0.0
1750916713.7413952,0.0
1750916713.766396,0.0
1750916713.7910137,0.0
1750916713.8047802,0.0
1750916713.8179436,0.0
1750916713.8434694,0.0
1750916713.8646393,0.0
1750916713.8950787,0.0
1750916713.9289076,0.0
1750916713.9477003,0.0
1750916713.98568,0.0
1750916714.0044703,0.0
1750916714.0246027,0.0
1750916714.0486393,0.0
1750916714.0813634,0.0
1750916714.134772,0.0
1750916714.1657495,0.0
1750916714.1942124,0.0
1750916714.207273,0.0
1750916714.2442605,0.0
1750916714.264008,0.0
1750916714.2768612,0.0
1750916714.2984774,0.0
1750916714.3214526,0.0
1750916714.3363965,0.0
1750916714.3706834,0.0
1750916714.3958356,0.0
1750916714.4135602,0.0
1750916714.4476953,0.0
1750916714.4752955,0.0
1750916714.4994628,0.0
1750916714.5294592,0.0
1750916714.5557034,0.0
1750916714.5831296,0.0
1750916714.63183,0.0
1750916714.6592228,0.0
1750916714.6878042,0.0
1750916714.7137303,0.0
1750916714.7554405,0.0
1750916714.7736712,0.0
1750916714.8030796,0.0
1750916714.8466911,0.0
1750916714.8911705,0.0
1750916714.916974,0.0
1750916714.940581,0.0
1750916714.9645307,0.0
1750916714.9883866,0.0
1750916715.006625,0.0
1750916715.0306854,0.0
1750916715.062192,0.0
1750916715.0946717,0.0
1750916715.1344724,0.0
1750916715.1664958,0.0
1750916715.1964364,0.0
1750916715.2449708,0.0
1750916715.2683954,0.0
1750916715.2858016,0.0
1750916715.3045833,0.0
1750916715.3280077,0.0
1750916715.3580678,0.0
1750916715.3947318,0.0
1750916715.4242125,0.0
1750916715.4588633,0.0
1750916715.495001,0.0
1750916715.5146627,0.0
1750916715.5463817,0.0
1750916715.576886,0.0
1750916715.6112638,0.0
1750916715.642554,0.0
1750916715.6703084,0.0
1750916715.7020628,0.0
1750916715.7105865,0.0
1750916715.7329075,0.0
1750916715.7560773,0.0
1750916715.7834275,0.0
1750916715.8021936,0.0
1750916715.8251438,0.0
1750916715.8451486,0.0
1750916715.8775964,0.0
1750916715.894765,0.0
1750916715.9337611,0.0
1750916715.966123,0.0
1750916715.9885974,0.0
1750916716.0076325,0.0
1750916716.0669837,0.0
1750916716.091656,0.0
1750916716.1139157,0.0
1750916716.1454008,0.0
1750916716.1683033,0.0
1750916716.2020452,0.0
1750916716.2483158,0.0
1750916716.2744825,0.0
1750916716.28954,0.0
1750916716.311061,0.0
1750916716.3275378,0.0
1750916716.3513584,0.0
1750916716.3684585,0.0
1750916716.3930159,0.0
1750916716.4037807,0.0
1750916716.4415655,0.0
1750916716.4989111,0.0
1750916716.5300615,0.0
1750916716.5486882,0.0
1750916716.57131,0.0
1750916716.5876698,0.0
1750916716.611244,0.0
1750916716.6429663,0.0
1750916716.6604478,0.0
1750916716.6773913,0.0
1750916716.7091918,0.0
1750916716.7377455,0.0
1750916716.7637365,0.0
1750916716.8044431,0.0
1750916716.8358548,0.0
1750916716.8614767,0.0
1750916716.8897233,0.0
1750916716.91908,0.0
1750916716.941717,0.0
1750916716.9713435,0.0
1750916716.9998925,0.0
1750916717.0215352,0.0
1750916717.0413113,0.0
1750916717.0543509,0.0
1750916717.0925338,0.0
1750916717.1317,0.0
1750916717.1533146,0.0
1750916717.1862772,0.0
1750916717.2084932,0.0
1750916717.2280495,0.0
1750916717.259816,0.0
1750916717.2715077,0.0
1750916717.29523,0.0
1750916717.326116,0.0
1750916717.384865,0.0
1750916717.4132075,0.0
1750916717.444535,0.0
1750916717.4748878,0.0
1750916717.528783,0.0
1750916717.5506542,0.0
1750916717.5890963,0.0
1750916717.6242523,0.0
1750916717.6436963,0.0
1750916717.6620772,0.0
1750916717.6873715,0.0
1750916717.719475,0.0
1750916717.7828076,0.0
1750916717.8353271,0.0
1750916717.873337,0.0
1750916717.908259,0.0
1750916717.9386609,0.0
1750916717.9703894,0.0
1750916718.0031822,0.0
1750916718.015207,0.0
1750916718.041096,0.0
1750916718.0651817,0.0
1750916718.0826483,0.0
1750916718.100984,0.0
1750916718.1204684,0.0
1750916718.1357567,0.0
1750916718.175621,0.0
1750916718.197561,0.0
1750916718.244462,0.0
1750916718.2825224,0.0
1750916718.319135,0.0
1750916718.3616219,0.0
1750916718.382898,0.0
1750916718.4070125,0.0
1750916718.4544594,0.0
1750916718.4702804,0.0
1750916718.4970448,0.0
1750916718.5291827,0.0
1750916718.5516672,0.0
1750916718.5832276,0.0
1750916718.606273,0.0
1750916718.641813,0.0
1750916718.6777282,0.0
1750916718.7072313,0.0
1750916718.7310085,0.0
1750916718.7519958,0.0
1750916718.7801497,0.0
1750916718.8052623,0.0
1750916718.8461912,0.0
1750916718.8789299,0.0
1750916718.9044442,0.0
1750916718.933628,0.0
1750916718.9668012,0.0
1750916718.9892876,0.0
1750916719.0356066,0.0
1750916719.0624757,0.0
1750916719.0837195,0.0
1750916719.106573,0.0
1750916719.139262,0.0
1750916719.166729,0.0
1750916719.198542,0.0
1750916719.237325,0.0
1750916719.2947853,0.0
1750916719.3177898,0.0
1750916719.345995,0.0
1750916719.3988109,0.0
1750916719.4162724,0.0
1750916719.4550142,0.0
1750916719.472932,0.0
1750916719.4911044,0.0
1750916719.514307,0.0
1750916719.545632,0.0
1750916719.574263,0.0
1750916719.5911672,0.0
1750916719.6050234,0.0
1750916719.6370778,0.0
1750916719.6608696,0.0
1750916719.6898217,0.0
1750916719.7052023,0.0
1750916719.734692,0.0
1750916719.7588246,0.0
1750916719.8092487,0.0
1750916719.8432658,0.0
1750916719.8555508,0.0
1750916719.9000793,0.0
1750916719.9273179,0.0
1750916719.9497654,0.0
1750916719.9805746,0.0
1750916720.0363076,0.0
1750916720.0631711,0.0
1750916720.0984337,0.0
1750916720.1472533,0.0
1750916720.166117,0.0
1750916720.2046735,0.0
1750916720.2321568,0.0
1750916720.2477543,0.0
1750916720.2682395,0.0
1750916720.2921596,0.0
1750916720.3115191,0.0
1750916720.3469932,0.0
1750916720.3832896,0.0
1750916720.4007506,0.0
1750916720.4305868,0.0
1750916720.4475744,0.0
1750916720.4757993,0.0
1750916720.5094776,0.0
1750916720.548186,0.0
1750916720.5709286,0.0
1750916720.5950634,0.0
1750916720.636314,0.0
1750916720.6636086,0.0
1750916720.7010946,0.0
1750916720.7285047,0.0
1750916720.7674227,0.0
1750916720.789447,0.0
1750916720.8200407,0.0
1750916720.8464158,0.0
1750916720.874437,0.0
1750916720.8866858,0.0
1750916720.908396,0.0
1750916720.9397404,0.0
1750916720.9653754,0.0
1750916720.981003,0.0
1750916721.0038488,0.0
1750916721.027148,0.0
1750916721.0556877,0.0
1750916721.0897439,0.0
1750916721.1158807,0.0
1750916721.1409276,0.0
1750916721.1685364,0.0
1750916721.1932166,0.0
1750916721.2283509,0.0
1750916721.2627263,0.0
1750916721.2798712,0.0
1750916721.2981386,0.0
1750916721.3469064,0.0
1750916721.376581,0.0
1750916721.408427,0.0
1750916721.435354,0.0
1750916721.466127,0.0
1750916721.506265,0.0
1750916721.540928,0.0
1750916721.5725117,0.0
1750916721.6071088,0.0
1750916721.633896,0.0
1750916721.6671765,0.0
1750916721.720371,0.0
1750916721.747175,0.0
1750916721.777503,0.0
1750916721.806682,0.0
1750916721.845096,0.0
1750916721.8629029,0.0
1750916721.8834534,0.0
1750916721.9059262,0.0
1750916721.9387681,0.0
1750916721.98798,0.0
1750916722.0215907,0.0
1750916722.031869,0.0
1750916722.0514014,0.0
1750916722.0660863,0.0
1750916722.1060698,0.0
1750916722.1308386,0.0
1750916722.1538146,0.0
1750916722.1680887,0.0
1750916722.1991503,0.0
1750916722.2194693,0.0
1750916722.248185,0.0
1750916722.2794447,0.0
1750916722.3173857,0.0
1750916722.3548443,0.0
1750916722.3785737,0.0
1750916722.4048336,0.0
1750916722.45832,0.0
1750916722.491049,0.0
